00,256,0,0.010022000
00,256,0,0.003979000
00,256,0,0.012020000
00,256,0,0.005978000
00,256,0,0.002011000
00,256,0,0.005990000
00,256,0,0.006019000
00,256,0,0.001980000
00,256,0,0.010001000
00,256,0,0.002019000
00,256,0,0.003980000
00,256,0,0.002002000
00,256,0,0.008016000
00,256,0,0.002001000
00,256,0,0.007982000
00,256,0,0.005999000
00,256,0,0.004028000
00,256,0,0.005973000
00,256,0,0.008000000
00,256,0,0.004002000
00,256,0,0.003998000
00,256,0,0.004000000
00,256,-1,0.004002000
00,256,0,0.003998000
00,256,0,0.006023000
00,256,0,0.001980000
00,256,0,0.003999000
00,256,0,0.006003000
00,256,0,0.006016000
00,256,0,0.001983000
00,256,0,0.009996000
00,256,0,0.006000000
00,256,0,0.004034000
00,256,0,0.011968000
00,256,0,0.011998000
00,256,0,0.010024000
00,256,0,0.001974000
00,256,0,0.008002000
00,0,-1,0.003999000
00,256,0,0.003998000
00,256,0,0.003999000
00,256,0,0.010005000
00,256,-1,0.004034000
00,256,0,0.006017000
00,256,0,0.019949000
00,256,0,0.082020000
00,256,0,0.013980000
00,256,0,0.018030000
00,256,0,0.013969000
00,256,0,0.028057000
00,256,0,0.021942000
00,256,0,0.004022000
00,256,0,0.013980000
00,256,0,0.010022000
00,256,0,0.079980000
00,256,0,0.003996000
00,256,0,0.006002000
00,0,-1,0.009999000
00,256,0,0.014000000
00,256,0,0.492000000
00,0,-1,0.002003000
00,256,0,0.008007000
00,0,-1,0.009992000
00,256,0,0.020056000
00,256,0,0.235999000
01,0,0,0.095966000
00,0,0,0.459978000
00,-257,0,0.004000000
00,-1,0,0.004017000
00,-1,0,0.003999000
00,-1,512,0.003980000
00,-1,0,0.003998000
00,-1,0,0.008002000
00,-1,0,0.002002000
00,0,256,0.003998000
00,-1,0,0.008022000
00,-1,0,0.010000000
00,-1,0,0.010001000
00,-1,0,0.001981000
00,-1,0,0.004000000
00,0,256,0.001998000
00,0,256,0.004015000
00,-1,0,0.007985000
00,-1,0,0.008002000
00,-1,0,0.003998000
00,-1,256,0.004001000
00,-1,0,0.006019000
00,-1,0,0.001984000
00,0,256,0.006016000
00,-1,0,0.013982000
00,-1,0,0.002020000
00,0,256,0.003979000
00,0,256,0.002011000
00,-1,0,0.009990000
00,-1,0,0.014019000
00,0,256,0.004000000
00,-1,0,0.007980000
00,-1,0,0.014021000
00,-1,256,0.008000000
00,-1,0,0.013979000
00,-1,0,0.016004000
00,-1,256,0.015997000
00,0,256,0.004058000
00,-1,0,0.009942000
00,-1,0,0.010021000
00,-1,0,0.007979000
00,0,256,0.006016000
00,-1,0,0.007984000
00,-1,0,0.003997000
00,0,256,0.006008000
00,-1,0,0.004001000
00,0,256,0.015990000
00,-1,0,0.016003000
00,-1,0,0.011997000
00,-1,0,0.002011000
00,0,256,0.007989000
00,-1,0,0.018000000
00,0,256,0.002001000
00,-1,0,0.006085000
00,-1,0,0.007943000
00,-1,0,0.007975000
00,-1,0,0.004003000
00,-1,0,0.017998000
00,-1,0,0.001998000
00,0,256,0.012004000
00,-1,0,0.003996000
00,-1,0,0.004017000
00,-1,256,0.007984000
00,-1,0,0.002001000
00,0,256,0.007998000
00,-1,0,0.008002000
00,-1,0,0.007998000
00,-1,0,0.002001000
00,0,256,0.003998000
00,-1,0,0.010001000
00,0,256,0.006000000
00,-1,0,0.008004000
00,-1,0,0.008009000
00,-1,0,0.012032000
00,-1,0,0.001955000
00,0,256,0.002003000
00,-1,0,0.005997000
00,-1,0,0.008000000
00,-1,0,0.002001000
00,0,256,0.004019000
00,-1,0,0.009982000
00,-1,0,0.003997000
00,-1,0,0.012002000
00,-1,0,0.004002000
00,0,256,0.005998000
00,-1,0,0.007999000
00,-1,0,0.016001000
00,-1,256,0.007999000
00,-1,0,0.002002000
00,-1,0,0.010001000
00,-1,0,0.006002000
00,-1,0,0.001996000
00,0,256,0.006000000
00,-1,0,0.003999000
00,-1,0,0.002018000
00,0,256,0.005982000
00,-1,0,0.012001000
00,-1,0,0.002018000
00,-1,0,0.012003000
00,-1,0,0.003997000
00,0,256,0.003979000
00,-1,256,0.004001000
00,-1,0,0.010001000
00,-1,0,0.005999000
00,-1,0,0.010001000
00,-1,0,0.004001000
00,-1,256,0.006000000
00,-1,0,0.005999000
00,-1,0,0.004001000
00,-1,0,0.005998000
00,0,256,0.004001000
00,-1,0,0.004019000
00,-1,0,0.005981000
00,-1,256,0.008001000
00,-1,0,0.002025000
00,-1,0,0.003991000
00,0,256,0.007983000
00,-1,0,0.008000000
00,-1,256,0.006021000
00,-1,0,0.011979000
00,-1,0,0.006002000
00,-1,0,0.014020000
00,-1,0,0.003997000
00,0,256,0.001981000
00,-1,0,0.008020000
00,-1,0,0.001996000
00,-1,0,0.003984000
00,0,256,0.002020000
00,-1,0,0.005987000
00,-1,0,0.003992000
00,-1,0,0.002019000
00,0,256,0.004000000
00,-1,0,0.003991000
00,-1,0,0.008011000
00,-1,0,0.005998000
00,-1,0,0.008003000
00,0,256,0.001993000
00,-1,0,0.006011000
00,-1,0,0.003977000
00,-1,0,0.004001000
00,0,256,0.003998000
00,-1,0,0.002001000
00,-1,0,0.006011000
00,-1,0,0.003989000
00,-1,0,0.001998000
00,-1,0,0.004000000
00,-1,256,0.005999000
00,-1,0,0.004002000
00,-1,0,0.003998000
00,-1,0,0.002018000
00,-1,0,0.001989000
00,-1,0,0.005993000
00,-1,256,0.002004000
00,-1,0,0.001995000
00,-1,0,0.006002000
00,-1,0,0.002000000
00,-1,256,0.002006000
00,-1,0,0.003997000
00,-1,0,0.002065000
00,-1,0,0.005934000
00,-1,256,0.002008000
00,-1,0,0.001990000
00,-1,0,0.002004000
00,-1,0,0.005995000
00,-1,256,0.003999000
00,-1,0,0.002005000
00,-1,0,0.004001000
00,-1,0,0.002003000
00,-1,0,0.001999000
00,-1,0,0.006022000
00,-1,0,0.001976000
00,-1,256,0.003996000
00,-1,0,0.001997000
00,-1,0,0.003999000
00,-1,0,0.002000000
00,-1,0,0.004001000
00,-1,0,0.006002000
00,-1,0,0.002000000
00,-1,0,0.002000000
00,-1,0,0.003997000
00,-1,0,0.004001000
00,0,256,0.002017000
00,-1,0,0.004014000
00,-1,0,0.003986000
00,-1,0,0.005984000
00,-1,0,0.006024000
00,-1,0,0.003979000
00,-1,0,0.004018000
00,-1,0,0.009983000
00,-1,0,0.003997000
00,-1,0,0.003999000
00,0,256,0.004020000
00,-1,0,0.009984000
00,-1,0,0.007999000
00,-1,0,0.016001000
00,-1,0,0.006031000
00,0,256,0.005989000
00,-1,0,0.013979000
00,-1,0,0.008001000
00,-1,0,0.004010000
00,0,256,0.009988000
00,-1,0,0.006002000
00,-1,0,0.004018000
00,0,256,0.012000000
00,-1,0,0.005983000
00,-1,0,0.016001000
00,-1,0,0.018009000
00,-1,0,0.006008000
00,-1,0,0.020005000
00,-1,0,0.001984000
00,0,256,0.006037000
00,-1,0,0.007982000
00,-1,0,0.003969000
00,-1,0,0.006028000
00,-1,0,0.005979000
00,-1,0,0.004001000
00,-1,0,0.013994000
00,-1,0,0.010003000
00,-1,0,0.005997000
00,-1,0,0.012000000
00,-1,0,0.012000000
00,-1,0,0.012030000
00,-1,0,0.007970000
00,-1,0,0.003999000
00,-1,0,0.008000000
00,-1,0,0.006046000
00,-1,0,0.007955000
00,-1,0,0.002000000
00,-1,0,0.006018000
00,-1,0,0.006002000
00,-1,0,0.003999000
00,-1,0,0.004003000
00,-1,0,0.005978000
00,-1,0,0.002005000
00,-1,0,0.003996000
00,-1,0,0.004000000
00,-1,0,0.003998000
00,-1,0,0.002020000
00,-1,0,0.003979000
00,-1,0,0.004021000
00,-1,0,0.004001000
00,-1,0,0.001982000
00,-1,0,0.003997000
00,-1,0,0.002020000
00,-1,0,0.003981000
00,-1,0,0.004020000
00,-1,0,0.003999000
00,-1,0,0.004000000
00,-1,0,0.003980000
00,-1,0,0.004001000
00,-1,0,0.002019000
00,-1,0,0.005985000
00,-1,0,0.002016000
00,-1,0,0.004000000
00,-1,0,0.005981000
00,-1,0,0.002019000
00,-1,0,0.003999000
00,-1,0,0.004002000
00,-1,0,0.007979000
00,-1,0,0.002010000
00,-1,0,0.009990000
00,-1,0,0.006027000
00,-1,0,0.007995000
00,-1,0,0.005978000
00,-1,0,0.012006000
00,-1,0,0.001998000
00,-1,0,0.008018000
00,-1,0,0.014039000
00,-1,0,0.011940000
00,-1,0,0.002003000
00,-1,0,0.011998000
00,-1,0,0.012000000
00,-1,0,0.005999000
00,-1,0,0.008002000
00,-1,0,0.006031000
00,-1,0,0.007987000
00,-1,0,0.001982000
00,-1,0,0.014041000
00,-1,0,0.003959000
00,-1,0,0.007999000
00,-1,0,0.012016000
00,-1,0,0.008017000
00,-1,0,0.005979000
00,-1,0,0.011994000
00,-1,0,0.012008000
00,-1,0,0.007991000
00,-1,0,0.014013000
00,-1,0,0.003985000
00,-1,0,0.012005000
00,-1,0,0.005995000
00,-1,0,0.009999000
00,-1,0,0.005997000
00,-1,0,0.016001000
00,-1,-257,0.010004000
00,-1,0,0.022005000
00,-1,-1,0.007992000
00,0,-1,0.002004000
00,-1,0,0.020001000
00,-1,0,0.014013000
00,-1,0,0.007980000
00,-1,0,0.008011000
00,-1,0,0.015992000
00,-1,0,0.003996000
00,-1,0,0.010033000
00,-1,0,0.002014000
00,0,-1,0.031960000
00,-1,0,0.015993000
00,-1,0,0.020006000
00,-1,0,0.001994000
00,0,-1,0.016002000
00,-1,0,0.007999000
00,-1,0,0.021998000
00,-1,0,0.004022000
00,-1,0,0.003986000
00,0,-1,0.011997000
00,-1,0,0.003999000
00,0,-1,0.004000000
00,-1,0,0.010003000
00,-1,0,0.008004000
00,-1,0,0.011997000
00,-1,0,0.005994000
00,-1,0,0.002001000
00,0,-1,0.016064000
00,-1,0,0.017941000
00,-1,0,0.011997000
00,0,-1,0.009997000
00,-1,0,0.014005000
00,-1,0,0.008037000
00,-1,0,0.003958000
00,0,-1,0.008001000
00,-1,0,0.012021000
00,-1,0,0.017978000
00,-1,0,0.036037000
00,-1,0,0.005985000
00,0,-1,0.019983000
00,-1,0,0.131995000
01,0,0,0.096021000
00,0,0,0.230001000
00,-1,0,0.011979000
00,-1,0,0.078021000
00,-1,0,0.036062000
00,-1,0,0.001916000
00,0,-1,0.064019000
00,-1,0,0.021982000
00,-1,0,0.003994000
00,-1,0,0.002002000
00,0,-1,0.094020000
00,-1,0,0.004008000
00,-1,0,0.001972000
00,0,-1,0.008018000
00,-1,0,0.008038000
00,-1,0,0.001945000
00,0,-1,0.008021000
00,0,-1,0.006001000
00,-1,0,0.011977000
00,-1,0,0.018024000
00,0,-1,0.035978000
00,-1,0,0.003996000
00,-1,0,0.008042000
00,0,-1,0.005959000
00,-1,0,0.010002000
00,-1,0,0.008004000
00,-1,0,0.002001000
00,0,-1,0.005992000
00,-1,0,0.002002000
00,0,-1,0.007996000
00,-1,0,0.014006000
00,-1,0,0.022003000
00,-1,0,0.003999000
00,-1,0,0.011998000
00,-1,0,0.008000000
00,0,-1,0.003999000
00,-1,0,0.010002000
00,-1,-1,0.008020000
00,-1,0,0.003998000
00,0,-1,0.003979000
00,-1,0,0.010003000
00,-1,-1,0.015999000
00,-1,0,0.038023000
00,-1,-1,0.011998000
00,-1,0,0.007998000
00,-1,0,0.001984000
00,0,-1,0.003996000
00,-1,0,0.004002000
00,0,-1,0.006019000
00,-1,0,0.007980000
00,-1,0,0.010023000
00,-1,0,0.001980000
00,0,-1,0.001996000
00,-1,0,0.018001000
00,-1,0,0.026000000
00,-1,0,0.002026000
00,0,-1,0.011974000
00,-1,0,0.012001000
00,-1,0,0.002003000
00,-1,0,0.004037000
00,0,-1,0.007977000
00,-1,-1,0.001989000
00,-1,0,0.006087000
00,-1,-1,0.007916000
00,-1,0,0.004010000
00,-1,-1,0.007999000
00,-1,0,0.005981000
00,-1,-1,0.008004000
00,-1,-1,0.024019000
00,-1,0,0.011996000
00,-1,0,0.009981000
00,0,-1,0.002023000
00,-1,0,0.003980000
00,-1,-1,0.005998000
00,0,-1,0.006000000
00,-1,0,0.008008000
00,0,-1,0.004004000
00,-1,0,0.003987000
00,0,-1,0.007999000
00,-1,0,0.006020000
00,0,-1,0.010009000
00,-1,0,0.013973000
00,0,-1,0.008000000
00,0,-1,0.010038000
00,0,-1,0.005961000
00,-1,0,0.011998000
00,0,-1,0.002000000
00,-1,0,0.008011000
00,0,-1,0.009990000
00,0,-1,0.004032000
00,-1,0,0.001971000
00,0,-1,0.010042000
00,0,-1,0.003999000
00,-1,0,0.007955000
00,0,-1,0.008025000
00,-1,0,0.003973000
00,0,-1,0.058004000
00,0,-1,0.264021000
01,0,0,0.112001000
00,0,0,0.200001000
00,512,0,0.011990000
00,256,0,0.012008000
00,256,0,0.080001000
00,256,0,0.011999000
00,256,0,0.019979000
00,256,0,0.014060000
00,256,0,0.003945000
00,256,512,0.020039000
00,256,0,0.001984000
00,256,0,0.005976000
00,256,0,0.008020000
00,0,256,0.001991000
00,256,0,0.005983000
00,256,0,0.004000000
00,256,0,0.006001000
00,256,0,0.008003000
00,256,0,0.001996000
00,0,256,0.008008000
00,256,0,0.005990000
00,256,0,0.008000000
00,256,0,0.003999000
00,0,256,0.006000000
00,0,256,0.002007000
00,256,0,0.013997000
00,256,0,0.018061000
00,256,0,0.011985000
00,256,0,0.023956000
00,256,0,0.012001000
00,256,0,0.006019000
00,256,0,0.009979000
00,256,0,0.006000000
00,256,0,0.010014000
00,256,0,0.008008000
00,256,0,0.021979000
00,256,0,0.044000000
00,256,0,0.006000000
00,256,0,0.010018000
00,256,0,0.013981000
00,256,0,0.012061000
00,256,0,0.019961000
00,256,0,0.013979000
00,256,0,0.018000000
00,256,0,0.018042000
00,256,0,0.011984000
00,256,0,0.007982000
00,256,0,0.017992000
00,256,0,0.008000000
00,256,0,0.014000000
00,256,0,0.017999000
00,256,0,0.014011000
00,256,0,0.003988000
00,256,0,0.002005000
00,0,-257,0.010013000
00,256,0,0.005984000
00,256,0,0.004029000
00,0,-1,0.007994000
00,256,0,0.009975000
00,256,0,0.030001000
00,256,0,0.001995000
00,0,-1,0.002006000
00,256,0,0.008016000
00,256,0,0.010004000
00,256,0,0.005978000
00,256,0,0.002019000
00,0,-1,0.004003000
00,256,0,0.009980000
00,256,0,0.049998000
00,256,0,0.008094000
00,256,0,0.015929000
00,0,-1,0.001980000
00,256,0,0.009999000
00,256,0,0.010005000
00,256,0,0.010014000
00,256,0,0.006000000
00,256,0,0.012003000
00,256,0,0.003977000
00,256,0,0.008022000
00,256,0,0.005990000
00,256,0,0.010010000
00,256,0,0.007979000
00,256,0,0.004001000
00,256,0,0.008000000
00,256,0,0.011997000
00,256,0,0.002006000
00,256,0,0.015995000
00,256,0,0.005999000
00,256,0,0.010002000
00,256,0,0.017995000
00,256,0,0.012024000
00,256,0,0.003979000
00,256,0,0.012001000
00,256,0,0.010020000
00,256,0,0.005980000
00,256,0,0.010022000
00,256,0,0.045999000
00,256,0,0.029982000
00,256,0,0.013998000
00,256,0,0.030000000
00,0,512,0.003998000
00,256,0,0.010002000
00,256,0,0.025999000
00,256,0,0.014052000
00,0,256,0.003949000
00,0,256,0.003999000
00,256,0,0.008001000
00,256,0,0.008021000
00,0,256,0.002000000
00,256,0,0.008000000
00,0,256,0.005978000
00,256,0,0.008021000
00,256,256,0.009979000
00,256,256,0.004000000
00,256,0,0.002000000
00,0,256,0.004018000
00,256,0,0.010013000
00,0,256,0.007969000
00,256,0,0.012001000
00,0,256,0.002004000
00,256,0,0.010016000
00,256,256,0.005979000
00,256,0,0.018061000
00,256,0,0.003938000
00,0,256,0.018046000
00,256,0,0.005955000
00,0,256,0.010019000
00,256,0,0.013981000
00,256,256,0.008001000
00,0,256,0.005999000
00,256,0,0.042000000
00,256,0,0.007999000
00,256,0,0.010001000
00,0,256,0.008000000
00,256,256,0.008000000
00,256,0,0.005999000
00,0,256,0.010022000
00,256,0,0.011986000
00,0,256,0.002023000
00,256,0,0.011970000
00,0,256,0.002002000
00,256,0,0.010028000
00,0,256,0.019982000
00,256,0,0.006009000
00,0,256,0.003999000
00,256,0,0.006008000
00,0,256,0.019973000
00,256,0,0.006000000
00,0,256,0.004000000
00,256,0,0.066006000
00,256,0,0.007993000
00,0,256,0.006020000
00,256,256,0.013979000
00,256,0,0.008002000
00,0,256,0.014001000
00,256,0,0.006018000
00,0,256,0.017983000
00,0,256,0.035997000
00,256,0,0.026000000
00,256,0,0.006002000
00,0,256,0.021998000
00,256,256,0.026000000
00,256,256,0.012000000
00,0,256,0.006001000
00,256,0,0.042001000
00,0,256,0.123996000
00,0,256,0.030001000
00,0,256,1.030006000
01,0,0,0.128000000
00,0,0,0.186015000
00,-257,0,0.003997000
00,-1,0,0.006037000
00,-1,0,0.005943000
00,-1,0,0.002002000
00,-1,0,0.020052000
00,-1,0,0.045971000
00,-1,0,0.016010000
00,-1,-257,0.006026000
00,-1,0,0.049968000
00,-1,0,0.021993000
00,-1,0,0.020034000
00,-1,-1,0.013949000
00,-1,0,0.006013000
00,-1,0,0.017984000
00,-1,0,0.007997000
00,-1,0,0.070062000
00,-1,0,0.003942000
00,0,-1,0.022000000
00,-1,0,0.024002000
00,-1,0,0.021999000
00,-1,0,0.012000000
00,0,-1,0.012001000
00,-1,0,0.019999000
00,-1,0,0.022007000
00,-1,-1,0.014041000
00,-1,0,0.015951000
00,-1,0,0.010001000
00,-1,0,0.003998000
00,0,-1,0.010001000
00,-1,0,0.002000000
00,0,-1,0.008000000
00,-257,0,0.016001000
00,-1,0,0.005998000
00,-1,0,0.012002000
00,-1,0,0.003999000
00,0,-1,0.012039000
00,-1,0,0.011961000
00,-1,0,0.032037000
00,0,-1,0.011968000
00,-1,0,0.022000000
00,-1,0,0.010017000
00,-1,0,0.012004000
00,-1,-1,0.041975000
00,-1,0,0.012004000
00,-1,-1,0.013995000
00,0,-1,0.010001000
00,-1,0,0.004000000
00,-1,0,0.002001000
00,0,-1,0.013999000
00,-1,0,0.009998000
00,0,-1,0.060020000
00,-1,0,0.008004000
00,0,-1,0.005978000
00,0,-1,0.002018000
00,-1,0,0.005981000
00,-1,0,0.034001000
00,0,-1,0.138000000
00,-1,0,0.013998000
00,0,-1,0.010008000
00,0,-1,0.005993000
00,-1,0,0.008001000
00,0,-1,0.014000000
00,0,-1,0.006000000
00,0,-1,0.014044000
00,0,-1,0.003979000
00,-1,0,0.005991000
00,0,-1,0.007998000
00,-1,0,0.036019000
00,0,-1,0.013982000
00,0,-1,0.007986000
00,0,-1,0.014007000
00,-1,0,0.003992000
00,0,-1,0.016002000
00,0,-1,0.084012000
00,0,-1,0.010007000
00,0,-1,0.002030000
00,-1,0,0.013971000
00,0,-1,0.023977000
00,-1,0,0.364004000
00,0,-1,0.006009000
00,0,-1,0.029990000
00,0,-1,0.010021000
00,0,-1,0.467979000
01,0,0,0.136014000
00,0,0,0.372023000
00,0,512,0.015958000
00,0,256,0.008002000
00,0,256,0.028059000
00,0,256,0.011944000
00,0,256,0.024070000
00,0,256,0.011933000
00,0,256,0.015997000
00,0,256,0.018003000
00,0,256,0.011996000
00,0,256,0.009997000
00,0,256,0.016055000
00,0,256,0.014005000
00,0,256,0.021943000
00,0,256,0.018000000
00,0,256,0.024000000
00,0,256,0.008015000
00,0,256,0.024006000
00,0,256,0.037980000
00,0,256,0.007999000
00,0,256,0.016023000
00,0,256,0.003998000
00,0,256,0.007979000
00,0,256,0.012000000
00,0,256,0.010000000
00,0,256,0.020024000
00,0,256,0.010012000
00,0,256,0.023995000
00,0,256,0.017970000
00,0,256,0.008044000
00,0,256,0.015982000
00,0,256,0.013983000
00,0,256,0.005991000
00,0,256,0.022001000
00,0,256,0.005998000
00,0,256,0.010015000
00,0,256,0.006019000
00,0,256,0.014019000
00,0,256,0.015964000
00,0,256,0.015983000
00,0,256,0.026001000
00,0,256,0.016000000
00,0,256,0.007999000
00,0,256,0.011999000
00,0,256,0.008022000
00,0,256,0.005981000
00,0,256,0.017998000
00,0,256,0.058000000
00,0,256,0.012000000
00,0,256,0.009999000
00,0,256,0.020026000
00,0,256,0.073976000
00,0,256,0.012007000
00,0,256,0.010014000
00,0,256,0.027999000
00,0,256,0.127983000
00,0,256,0.100001000
00,0,256,0.009995000
00,0,256,0.024032000
00,0,256,0.085967000
00,0,256,0.008022000
00,0,256,0.032002000
00,0,256,0.561995000
01,0,0,0.128040000
00,0,0,0.355943000
00,512,0,0.008000000
00,256,0,0.014000000
00,256,0,0.006022000
00,256,0,0.029978000
00,256,0,0.012006000
00,256,0,0.021994000
00,256,0,0.030036000
00,256,0,0.011965000
00,0,256,0.004002000
00,256,0,0.008022000
00,256,0,0.023983000
00,256,0,0.015997000
00,256,0,0.011997000
00,256,256,0.016000000
00,256,0,0.014004000
00,256,0,0.009993000
00,256,0,0.020032000
00,0,256,0.015974000
00,256,0,0.011996000
00,256,0,0.002018000
00,0,256,0.012017000
00,256,0,0.001979000
00,0,256,0.006003000
00,256,0,0.008001000
00,256,0,0.011981000
00,256,0,0.012000000
00,256,256,0.007996000
00,256,0,0.018027000
00,256,0,0.003973000
00,0,256,0.032002000
00,256,0,0.010021000
00,0,256,0.003979000
00,256,0,0.018001000
00,256,0,0.008023000
00,256,0,0.009997000
00,256,0,0.005981000
00,0,256,0.012040000
00,0,256,0.003958000
00,256,0,0.018003000
00,256,0,0.007999000
00,256,0,0.011999000
00,256,0,0.012001000
00,256,256,0.008000000
00,256,0,0.014022000
00,256,0,0.007997000
00,256,0,0.004000000
00,0,256,0.015980000
00,256,0,0.010037000
00,256,0,0.025965000
00,256,0,0.014002000
00,256,0,0.007996000
00,256,0,0.006021000
00,0,256,0.009980000
00,256,0,0.006041000
00,256,0,0.015958000
00,256,0,0.008033000
00,256,0,0.011966000
00,256,0,0.006007000
00,0,256,0.013994000
00,256,0,0.028001000
00,256,0,0.010017000
00,256,0,0.009982000
00,256,0,0.004001000
00,0,256,0.005999000
00,256,0,0.018000000
00,256,0,0.017999000
00,256,0,0.024002000
00,256,0,0.014035000
00,256,0,0.013972000
00,256,0,0.010015000
00,256,0,0.011978000
00,256,0,0.010020000
00,256,0,0.009997000
00,256,0,0.006004000
00,256,0,0.009978000
00,256,0,0.006009000
00,256,0,0.007993000
00,256,0,0.007998000
00,256,0,0.008000000
00,256,0,0.006022000
00,256,0,0.018014000
00,256,0,0.017966000
00,256,0,0.004033000
00,0,-257,0.005965000
00,256,0,0.014001000
00,256,0,0.006000000
00,256,0,0.014039000
00,256,0,0.011976000
00,256,0,0.003986000
00,256,0,0.007999000
00,0,-1,0.006002000
00,256,0,0.009998000
00,256,0,0.008017000
00,256,0,0.013983000
00,256,0,0.003999000
00,256,0,0.006000000
00,256,0,0.010000000
00,256,0,0.008000000
00,256,0,0.008001000
00,256,0,0.003999000
00,256,0,0.010002000
00,256,0,0.002018000
00,256,0,0.003983000
00,256,0,0.010078000
00,256,0,0.001919000
00,256,0,0.008001000
00,256,0,0.007999000
00,256,0,0.008000000
00,256,0,0.004020000
00,256,0,0.005988000
00,256,0,0.007993000
00,256,0,0.010037000
00,256,0,0.003961000
00,256,0,0.016003000
00,256,0,0.009999000
00,256,0,0.016019000
00,256,0,0.034018000
00,256,0,0.009961000
00,256,0,0.010020000
00,256,0,0.011980000
00,256,0,0.016002000
00,256,0,0.006020000
00,256,0,0.009979000
00,256,0,0.003999000
00,256,0,0.004002000
00,256,0,0.005999000
00,256,0,0.008001000
00,256,0,0.003998000
00,256,-1,0.004000000
00,256,0,0.002004000
00,256,0,0.008039000
00,256,0,0.005960000
00,256,-1,0.006030000
00,256,-1,0.007969000
00,256,0,0.005999000
00,256,0,0.142004000
00,256,0,0.007996000
00,256,0,0.010001000
00,256,0,0.005999000
00,256,0,0.010005000
00,256,0,0.005995000
